graph_no, sys_matrix, graph_type, n_nodes, graph_param, density, input, edge_score, min_density, max_density, max_density_diff, fraction_of_removals_in_randomly_flipped_edges, quantity_pair_in_quotations, metric_1, corr_coef_avg_1, metric_2, corr_coef_avg_2
36, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.937, 0.647, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.993, $\tau_K$, 0.942, $\rho_P$, 0.979, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.993, $\tau_K$, 0.937, $\rho_P$, 0.979, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.995, $\rho_P$, 1, 
37, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.926, 0.637, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.991, $\tau_K$, 0.93, $\rho_P$, 0.983, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.991, $\tau_K$, 0.926, $\rho_P$, 0.983, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.995, $\rho_P$, 1, 
38, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.942, 0.653, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.994, $\tau_K$, 0.947, $\rho_P$, 0.983, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.994, $\tau_K$, 0.944, $\rho_P$, 0.985, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, 
39, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.932, 0.642, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.991, $\tau_K$, 0.933, $\rho_P$, 0.981, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.99, $\tau_K$, 0.928, $\rho_P$, 0.981, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, 
40, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.926, 0.637, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.994, $\tau_K$, 0.948, $\rho_P$, 0.985, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.994, $\tau_K$, 0.943, $\rho_P$, 0.986, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
41, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.942, 0.653, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.953, $\rho_P$, 0.979, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.951, $\rho_P$, 0.981, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.995, $\rho_P$, 1, 
42, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.926, 0.637, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.96, $\rho_P$, 0.989, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.957, $\rho_P$, 0.989, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
43, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.942, 0.653, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.99, $\tau_K$, 0.924, $\rho_P$, 0.971, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.989, $\tau_K$, 0.92, $\rho_P$, 0.971, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
44, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.926, 0.637, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.993, $\tau_K$, 0.946, $\rho_P$, 0.987, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.993, $\tau_K$, 0.943, $\rho_P$, 0.986, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
45, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.958, 0.668, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.959, $\rho_P$, 0.969, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.956, $\rho_P$, 0.972, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
46, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.937, 0.647, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.994, $\tau_K$, 0.957, $\rho_P$, 0.988, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.994, $\tau_K$, 0.955, $\rho_P$, 0.989, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, 
47, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.942, 0.653, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.994, $\tau_K$, 0.951, $\rho_P$, 0.982, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.993, $\tau_K$, 0.948, $\rho_P$, 0.984, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.995, $\rho_P$, 1, 
48, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.932, 0.642, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.992, $\tau_K$, 0.939, $\rho_P$, 0.98, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.992, $\tau_K$, 0.936, $\rho_P$, 0.98, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
49, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.937, 0.647, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.961, $\rho_P$, 0.988, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.958, $\rho_P$, 0.989, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
50, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.926, 0.637, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.993, $\tau_K$, 0.946, $\rho_P$, 0.986, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.993, $\tau_K$, 0.943, $\rho_P$, 0.987, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
51, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.932, 0.642, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.993, $\tau_K$, 0.945, $\rho_P$, 0.98, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.993, $\tau_K$, 0.943, $\rho_P$, 0.982, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
52, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.932, 0.642, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.952, $\rho_P$, 0.982, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.948, $\rho_P$, 0.982, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, 
53, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.921, 0.632, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.955, $\rho_P$, 0.982, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.955, $\rho_P$, 0.982, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, 
54, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.921, 0.632, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.955, $\rho_P$, 0.988, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.949, $\rho_P$, 0.988, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.995, $\rho_P$, 1, 
55, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.937, 0.647, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.994, $\tau_K$, 0.947, $\rho_P$, 0.982, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.994, $\tau_K$, 0.942, $\rho_P$, 0.983, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
56, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.942, 0.653, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.955, $\rho_P$, 0.979, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.994, $\tau_K$, 0.949, $\rho_P$, 0.98, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
57, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.937, 0.647, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.955, $\rho_P$, 0.977, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.994, $\tau_K$, 0.953, $\rho_P$, 0.979, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, 
58, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.937, 0.647, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.993, $\tau_K$, 0.942, $\rho_P$, 0.982, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.993, $\tau_K$, 0.939, $\rho_P$, 0.981, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, 
59, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.937, 0.647, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.992, $\tau_K$, 0.944, $\rho_P$, 0.982, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.992, $\tau_K$, 0.941, $\rho_P$, 0.983, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, 
60, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.921, 0.632, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.993, $\tau_K$, 0.943, $\rho_P$, 0.984, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.993, $\tau_K$, 0.942, $\rho_P$, 0.984, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.995, $\rho_P$, 1, 
61, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.947, 0.658, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.959, $\rho_P$, 0.962, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.957, $\rho_P$, 0.966, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
62, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.926, 0.637, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.994, $\tau_K$, 0.947, $\rho_P$, 0.983, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.994, $\tau_K$, 0.943, $\rho_P$, 0.985, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
63, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.942, 0.653, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.957, $\rho_P$, 0.975, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.953, $\rho_P$, 0.977, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
64, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.947, 0.658, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.99, $\tau_K$, 0.928, $\rho_P$, 0.977, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.989, $\tau_K$, 0.921, $\rho_P$, 0.978, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.995, $\rho_P$, 1, 
65, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.937, 0.647, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.994, $\tau_K$, 0.944, $\rho_P$, 0.985, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.993, $\tau_K$, 0.941, $\rho_P$, 0.986, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, 
66, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.937, 0.647, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.957, $\rho_P$, 0.985, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.954, $\rho_P$, 0.986, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
67, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.921, 0.632, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.99, $\tau_K$, 0.937, $\rho_P$, 0.985, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.99, $\tau_K$, 0.933, $\rho_P$, 0.985, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
68, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.926, 0.637, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.956, $\rho_P$, 0.987, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.953, $\rho_P$, 0.987, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
69, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.926, 0.637, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.993, $\tau_K$, 0.943, $\rho_P$, 0.984, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.993, $\tau_K$, 0.939, $\rho_P$, 0.986, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
70, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.937, 0.647, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.994, $\tau_K$, 0.951, $\rho_P$, 0.98, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.994, $\tau_K$, 0.947, $\rho_P$, 0.982, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.995, $\rho_P$, 1, 
71, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.942, 0.653, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.949, $\rho_P$, 0.98, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.947, $\rho_P$, 0.981, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, 
72, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.932, 0.642, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.994, $\tau_K$, 0.949, $\rho_P$, 0.979, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.994, $\tau_K$, 0.941, $\rho_P$, 0.981, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.995, $\rho_P$, 1, 
73, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.937, 0.647, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.994, $\tau_K$, 0.944, $\rho_P$, 0.976, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.994, $\tau_K$, 0.941, $\rho_P$, 0.977, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
74, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.947, 0.658, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.967, $\rho_P$, 0.977, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.964, $\rho_P$, 0.98, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, 
75, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.932, 0.642, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.953, $\rho_P$, 0.987, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.953, $\rho_P$, 0.988, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
76, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.911, 0.621, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.955, $\rho_P$, 0.985, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.951, $\rho_P$, 0.986, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
77, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.942, 0.653, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.964, $\rho_P$, 0.984, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.963, $\rho_P$, 0.985, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
78, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.921, 0.632, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.993, $\tau_K$, 0.945, $\rho_P$, 0.988, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.993, $\tau_K$, 0.945, $\rho_P$, 0.989, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
79, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.937, 0.647, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.994, $\tau_K$, 0.945, $\rho_P$, 0.982, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.994, $\tau_K$, 0.941, $\rho_P$, 0.984, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.997, $\rho_P$, 1, 
80, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.926, 0.637, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.957, $\rho_P$, 0.991, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.952, $\rho_P$, 0.991, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.995, $\rho_P$, 1, 
81, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.942, 0.653, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.961, $\rho_P$, 0.979, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.957, $\rho_P$, 0.981, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
82, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.926, 0.637, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.991, $\tau_K$, 0.941, $\rho_P$, 0.982, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.991, $\tau_K$, 0.936, $\rho_P$, 0.982, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
83, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.942, 0.653, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.963, $\rho_P$, 0.986, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.958, $\rho_P$, 0.988, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
84, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.937, 0.647, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.951, $\rho_P$, 0.976, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.948, $\rho_P$, 0.978, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.995, $\rho_P$, 1, 
85, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.937, 0.647, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.994, $\tau_K$, 0.946, $\rho_P$, 0.977, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.994, $\tau_K$, 0.944, $\rho_P$, 0.979, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
86, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.926, 0.637, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.989, $\tau_K$, 0.926, $\rho_P$, 0.98, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.988, $\tau_K$, 0.922, $\rho_P$, 0.98, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
87, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.926, 0.637, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.954, $\rho_P$, 0.976, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.952, $\rho_P$, 0.977, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
88, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.937, 0.647, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.995, $\tau_K$, 0.953, $\rho_P$, 0.989, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.995, $\tau_K$, 0.945, $\rho_P$, 0.989, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.995, $\rho_P$, 1, 
89, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.937, 0.647, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.993, $\tau_K$, 0.939, $\rho_P$, 0.981, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.993, $\tau_K$, 0.936, $\rho_P$, 0.982, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.995, $\rho_P$, 1, 
90, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.932, 0.642, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.987, $\tau_K$, 0.916, $\rho_P$, 0.975, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.986, $\tau_K$, 0.911, $\rho_P$, 0.977, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
91, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.926, 0.637, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.992, $\tau_K$, 0.941, $\rho_P$, 0.979, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.991, $\tau_K$, 0.937, $\rho_P$, 0.98, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
92, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.932, 0.642, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.99, $\tau_K$, 0.929, $\rho_P$, 0.979, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.99, $\tau_K$, 0.927, $\rho_P$, 0.979, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
93, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.932, 0.642, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.997, $\tau_K$, 0.956, $\rho_P$, 0.985, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.997, $\tau_K$, 0.954, $\rho_P$, 0.986, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
94, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.926, 0.637, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.998, $\tau_K$, 0.971, $\rho_P$, 0.983, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.998, $\tau_K$, 0.968, $\rho_P$, 0.984, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
95, adjacency, BA, 20, 3, 0.289, all_ones, random, 0.289, 0.942, 0.653, 0.0, " ('sys_mat_spec_dist', 'density')", $\rho_S$, 0.996, $\tau_K$, 0.959, $\rho_P$, 0.982, " ('sys_mat_spec_dist', 'Wc_spec_dist')", $\rho_S$, 0.996, $\tau_K$, 0.958, $\rho_P$, 0.984, " ('density', 'Wc_spec_dist')", $\rho_S$, 1, $\tau_K$, 0.996, $\rho_P$, 1, 
